product_id,date,city,market_type,price,unit
42,2024-12-04,Ловеч,retail,2.75,килограм
42,2025-01-01,Ловеч,retail,3.25,килограм
42,2025-02-05,Ловеч,retail,2.95,килограм
42,2025-03-05,Ловеч,retail,2.95,килограм
42,2025-04-02,Ловеч,retail,4.15,килограм
42,2025-05-07,Ловеч,retail,4.08,килограм
42,2025-06-04,Ловеч,retail,4.6,килограм
42,2025-07-02,Ловеч,retail,5.2,килограм
42,2025-08-06,Ловеч,retail,5.8,килограм
42,2023-02-22,Ловеч,wholesale,3.0,килограм
42,2023-03-01,Ловеч,wholesale,3.0,килограм
42,2023-03-15,Ловеч,wholesale,2.98,килограм
42,2023-03-22,Ловеч,wholesale,3.0,килограм
42,2023-03-29,Ловеч,wholesale,3.0,килограм
42,2023-04-05,Ловеч,wholesale,3.0,килограм
42,2023-04-12,Ловеч,wholesale,3.0,килограм
42,2023-04-19,Ловеч,wholesale,3.0,килограм
42,2023-04-26,Ловеч,wholesale,2.78,килограм
42,2023-05-03,Ловеч,wholesale,2.82,килограм
42,2023-05-10,Ловеч,wholesale,2.9,килограм
42,2023-05-17,Ловеч,wholesale,3.0,килограм
42,2023-05-24,Ловеч,wholesale,2.85,килограм
42,2023-05-31,Ловеч,wholesale,2.6,килограм
42,2023-06-07,Ловеч,wholesale,3.3,килограм
42,2023-06-14,Ловеч,wholesale,3.25,килограм
42,2023-06-21,Ловеч,wholesale,3.05,килограм
42,2023-06-28,Ловеч,wholesale,3.05,килограм
42,2023-07-05,Ловеч,wholesale,2.95,килограм
42,2023-07-12,Ловеч,wholesale,3.05,килограм
42,2023-07-19,Ловеч,wholesale,3.05,килограм
42,2023-07-26,Ловеч,wholesale,3.2,килограм
42,2023-08-02,Ловеч,wholesale,3.0,килограм
42,2023-08-09,Ловеч,wholesale,3.08,килограм
42,2023-08-16,Ловеч,wholesale,3.08,килограм
42,2023-08-23,Ловеч,wholesale,3.0,килограм
42,2023-08-30,Ловеч,wholesale,3.43,килограм
42,2023-09-06,Ловеч,wholesale,3.25,килограм
42,2023-09-13,Ловеч,wholesale,3.5,килограм
42,2023-09-20,Ловеч,wholesale,3.5,килограм
42,2023-09-27,Ловеч,wholesale,3.5,килограм
42,2023-10-04,Ловеч,wholesale,3.2,килограм
42,2023-10-11,Ловеч,wholesale,3.2,килограм
42,2023-10-18,Ловеч,wholesale,2.63,килограм
42,2023-10-25,Ловеч,wholesale,2.6,килограм
42,2023-11-01,Ловеч,wholesale,2.5,килограм
42,2023-11-08,Ловеч,wholesale,2.5,килограм
42,2023-11-15,Ловеч,wholesale,2.5,килограм
42,2023-11-22,Ловеч,wholesale,2.5,килограм
42,2023-11-29,Ловеч,wholesale,3.5,килограм
42,2023-12-06,Ловеч,wholesale,3.0,килограм
42,2023-12-13,Ловеч,wholesale,2.5,килограм
42,2023-12-20,Ловеч,wholesale,2.5,килограм
42,2023-12-28,Ловеч,wholesale,2.5,килограм
42,2024-01-03,Ловеч,wholesale,2.5,килограм
42,2024-01-10,Ловеч,wholesale,2.5,килограм
42,2024-01-17,Ловеч,wholesale,2.5,килограм
42,2024-01-24,Ловеч,wholesale,2.5,килограм
42,2024-01-31,Ловеч,wholesale,2.5,килограм
42,2024-02-07,Ловеч,wholesale,2.5,килограм
42,2024-02-14,Ловеч,wholesale,2.5,килограм
42,2024-02-21,Ловеч,wholesale,2.5,килограм
42,2024-02-28,Ловеч,wholesale,2.5,килограм
42,2024-03-06,Ловеч,wholesale,2.5,килограм
42,2024-03-13,Ловеч,wholesale,2.5,килограм
42,2024-03-20,Ловеч,wholesale,2.5,килограм
42,2024-03-27,Ловеч,wholesale,2.5,килограм
42,2024-04-03,Ловеч,wholesale,2.5,килограм
42,2024-04-10,Ловеч,wholesale,2.5,килограм
42,2024-04-17,Ловеч,wholesale,2.5,килограм
42,2024-04-25,Ловеч,wholesale,2.5,килограм
42,2024-05-01,Ловеч,wholesale,2.6,килограм
42,2024-05-08,Ловеч,wholesale,2.6,килограм
42,2024-05-15,Ловеч,wholesale,2.7,килограм
42,2024-06-05,Ловеч,wholesale,2.8,килограм
42,2024-06-19,Ловеч,wholesale,3.45,килограм
42,2024-06-26,Ловеч,wholesale,3.7,килограм
42,2024-07-03,Ловеч,wholesale,2.7,килограм
42,2024-07-10,Ловеч,wholesale,2.8,килограм
42,2024-07-17,Ловеч,wholesale,2.9,килограм
42,2024-07-24,Ловеч,wholesale,3.0,килограм
42,2024-08-07,Ловеч,wholesale,3.15,килограм
42,2024-09-04,Ловеч,wholesale,3.45,килограм
42,2024-10-02,Ловеч,wholesale,4.3,килограм
42,2024-11-06,Ловеч,wholesale,3.82,килограм
42,2024-12-04,Ловеч,wholesale,2.5,килограм
42,2025-01-01,Ловеч,wholesale,2.36,килограм
42,2025-02-05,Ловеч,wholesale,2.55,килограм
42,2025-03-05,Ловеч,wholesale,2.78,килограм
42,2025-04-02,Ловеч,wholesale,2.52,килограм
42,2025-05-07,Ловеч,wholesale,3.54,килограм
42,2025-06-04,Ловеч,wholesale,3.08,килограм
42,2025-07-02,Ловеч,wholesale,1.67,килограм
42,2025-08-06,Ловеч,wholesale,3.89,килограм
42,2023-03-01,Монтана,retail,2.85,килограм
42,2023-03-08,Монтана,retail,3.0,килограм
42,2023-03-15,Монтана,retail,3.25,килограм
42,2023-03-22,Монтана,retail,3.25,килограм
42,2023-03-29,Монтана,retail,3.25,килограм
42,2023-04-05,Монтана,retail,3.25,килограм
42,2023-04-12,Монтана,retail,3.25,килограм
42,2023-04-19,Монтана,retail,3.25,килограм
42,2023-04-26,Монтана,retail,3.25,килограм
42,2023-05-03,Монтана,retail,3.0,килограм
42,2023-05-10,Монтана,retail,3.0,килограм
42,2023-05-17,Монтана,retail,2.75,килограм
42,2023-05-24,Монтана,retail,2.75,килограм
42,2023-05-31,Монтана,retail,2.75,килограм
42,2023-06-07,Монтана,retail,2.75,килограм
42,2023-06-14,Монтана,retail,2.85,килограм
42,2023-06-21,Монтана,retail,2.85,килограм
42,2023-06-28,Монтана,retail,4.0,килограм
42,2023-07-05,Монтана,retail,3.5,килограм
42,2023-07-12,Монтана,retail,4.23,килограм
42,2023-07-19,Монтана,retail,3.25,килограм
42,2023-07-26,Монтана,retail,3.25,килограм
42,2023-08-02,Монтана,retail,3.25,килограм
42,2023-08-09,Монтана,retail,3.25,килограм
42,2023-08-16,Монтана,retail,3.25,килограм
42,2023-08-23,Монтана,retail,3.25,килограм
42,2023-08-30,Монтана,retail,4.0,килограм
42,2023-09-06,Монтана,retail,3.75,килограм
42,2023-09-13,Монтана,retail,3.75,килограм
42,2023-09-20,Монтана,retail,3.95,килограм
42,2023-09-27,Монтана,retail,4.15,килограм
42,2023-10-04,Монтана,retail,4.15,килограм
42,2023-10-11,Монтана,retail,4.15,килограм
42,2023-10-18,Монтана,retail,4.15,килограм
42,2023-10-25,Монтана,retail,3.29,килограм
42,2023-11-01,Монтана,retail,3.29,килограм
42,2023-11-08,Монтана,retail,3.29,килограм
42,2023-11-15,Монтана,retail,3.29,килограм
42,2023-11-22,Монтана,retail,3.29,килограм
42,2023-11-29,Монтана,retail,3.29,килограм
42,2023-12-06,Монтана,retail,3.35,килограм
42,2023-12-13,Монтана,retail,3.35,килограм
42,2023-12-20,Монтана,retail,3.35,килограм
42,2023-12-27,Монтана,retail,3.35,килограм
42,2024-01-03,Монтана,retail,3.35,килограм
42,2024-01-10,Монтана,retail,2.65,килограм
42,2024-01-17,Монтана,retail,2.65,килограм
42,2024-01-24,Монтана,retail,2.65,килограм
42,2024-01-31,Монтана,retail,2.65,килограм
42,2024-02-07,Монтана,retail,2.65,килограм
42,2024-02-14,Монтана,retail,2.75,килограм
42,2024-02-21,Монтана,retail,2.75,килограм
42,2024-02-28,Монтана,retail,2.75,килограм
42,2024-03-06,Монтана,retail,2.75,килограм
42,2024-03-13,Монтана,retail,2.75,килограм
42,2024-03-20,Монтана,retail,2.75,килограм
42,2024-03-27,Монтана,retail,2.75,килограм
42,2024-04-03,Монтана,retail,2.75,килограм
42,2024-04-10,Монтана,retail,2.95,килограм
42,2024-04-17,Монтана,retail,2.95,килограм
42,2024-04-24,Монтана,retail,2.95,килограм
42,2024-05-01,Монтана,retail,2.95,килограм
42,2024-05-08,Монтана,retail,2.95,килограм
42,2024-05-15,Монтана,retail,2.95,килограм
42,2024-06-05,Монтана,retail,3.25,килограм
42,2024-06-12,Монтана,retail,3.25,килограм
42,2024-06-19,Монтана,retail,3.25,килограм
42,2024-06-26,Монтана,retail,3.25,килограм
42,2024-07-03,Монтана,retail,4.6,килограм
42,2024-07-10,Монтана,retail,4.6,килограм
42,2024-07-17,Монтана,retail,4.6,килограм
42,2024-07-24,Монтана,retail,4.6,килограм
42,2024-08-07,Монтана,retail,4.6,килограм
42,2024-09-04,Монтана,retail,4.6,килограм
42,2024-10-02,Монтана,retail,6.55,килограм
42,2024-11-06,Монтана,retail,3.25,килограм
42,2024-12-04,Монтана,retail,2.8,килограм
42,2025-01-01,Монтана,retail,2.8,килограм
42,2025-02-05,Монтана,retail,3.1,килограм
42,2025-03-05,Монтана,retail,3.1,килограм
42,2025-04-02,Монтана,retail,3.4,килограм
42,2025-05-07,Монтана,retail,4.95,килограм
42,2025-06-04,Монтана,retail,4.45,килограм
42,2025-07-02,Монтана,retail,5.9,килограм
42,2025-08-06,Монтана,retail,5.75,килограм
42,2023-02-22,Монтана,wholesale,2.0,килограм
42,2023-03-01,Монтана,wholesale,2.0,килограм
42,2023-03-15,Монтана,wholesale,1.95,килограм
42,2023-03-22,Монтана,wholesale,2.01,килограм
42,2023-03-29,Монтана,wholesale,2.25,килограм
42,2023-04-05,Монтана,wholesale,2.25,килограм
42,2023-04-12,Монтана,wholesale,2.25,килограм
42,2023-04-19,Монтана,wholesale,2.25,килограм
42,2023-04-26,Монтана,wholesale,2.25,килограм
42,2023-05-03,Монтана,wholesale,2.25,килограм
42,2023-05-10,Монтана,wholesale,2.25,килограм
42,2023-05-17,Монтана,wholesale,2.25,килограм
42,2023-05-24,Монтана,wholesale,2.25,килограм
42,2024-07-17,Монтана,wholesale,2.8,килограм
42,2024-07-24,Монтана,wholesale,2.9,килограм
42,2024-08-07,Монтана,wholesale,2.95,килограм
42,2024-09-04,Монтана,wholesale,3.1,килограм
42,2024-10-02,Монтана,wholesale,3.7,килограм
42,2024-11-06,Монтана,wholesale,3.8,килограм
42,2023-03-01,Пазарджик,retail,3.2,килограм
42,2023-03-08,Пазарджик,retail,3.2,килограм
42,2023-03-15,Пазарджик,retail,2.75,килограм
42,2023-03-22,Пазарджик,retail,2.75,килограм
42,2023-03-29,Пазарджик,retail,3.25,килограм
42,2023-04-05,Пазарджик,retail,3.0,килограм
42,2023-04-12,Пазарджик,retail,3.15,килограм
42,2023-04-19,Пазарджик,retail,3.15,килограм
42,2023-04-26,Пазарджик,retail,3.15,килограм
42,2023-05-03,Пазарджик,retail,3.3,килограм
42,2023-05-10,Пазарджик,retail,3.3,килограм
42,2023-05-17,Пазарджик,retail,3.3,килограм
42,2023-05-24,Пазарджик,retail,3.3,килограм
42,2023-05-31,Пазарджик,retail,3.3,килограм
42,2023-06-07,Пазарджик,retail,3.3,килограм
42,2023-06-14,Пазарджик,retail,3.3,килограм
42,2023-06-21,Пазарджик,retail,3.3,килограм
42,2023-06-28,Пазарджик,retail,3.3,килограм
42,2023-07-05,Пазарджик,retail,3.1,килограм
42,2023-07-12,Пазарджик,retail,3.65,килограм
42,2023-07-19,Пазарджик,retail,3.75,килограм
42,2023-07-26,Пазарджик,retail,3.75,килограм
42,2023-08-02,Пазарджик,retail,3.8,килограм
42,2023-08-09,Пазарджик,retail,3.8,килограм
42,2023-08-16,Пазарджик,retail,3.95,килограм
42,2023-08-23,Пазарджик,retail,3.95,килограм
42,2023-08-30,Пазарджик,retail,3.95,килограм
42,2023-09-06,Пазарджик,retail,3.75,килограм
42,2023-09-13,Пазарджик,retail,3.75,килограм
42,2023-09-20,Пазарджик,retail,3.75,килограм
42,2023-09-27,Пазарджик,retail,3.75,килограм
42,2023-10-04,Пазарджик,retail,3.7,килограм
42,2023-10-11,Пазарджик,retail,3.7,килограм
42,2023-10-18,Пазарджик,retail,3.4,килограм
42,2023-10-25,Пазарджик,retail,3.4,килограм
42,2023-11-01,Пазарджик,retail,3.4,килограм
42,2023-11-08,Пазарджик,retail,3.45,килограм
42,2023-11-15,Пазарджик,retail,3.1,килограм
42,2023-11-22,Пазарджик,retail,3.05,килограм
42,2023-11-29,Пазарджик,retail,3.15,килограм
42,2023-12-06,Пазарджик,retail,3.05,килограм
42,2023-12-13,Пазарджик,retail,3.05,килограм
42,2023-12-20,Пазарджик,retail,2.75,килограм
42,2023-12-27,Пазарджик,retail,2.75,килограм
42,2024-01-03,Пазарджик,retail,2.75,килограм
