product_id,date,city,market_type,price,unit
20,2024-04-03,Силистра,retail,12.45,килограм
20,2024-04-10,Силистра,retail,12.45,килограм
20,2024-04-17,Силистра,retail,12.45,килограм
20,2024-04-24,Силистра,retail,12.45,килограм
20,2024-05-01,Силистра,retail,12.6,килограм
20,2024-05-08,Силистра,retail,12.6,килограм
20,2024-05-15,Силистра,retail,12.6,килограм
20,2024-06-05,Силистра,retail,12.6,килограм
20,2024-06-12,Силистра,retail,12.6,килограм
20,2024-06-19,Силистра,retail,12.6,килограм
20,2024-06-26,Силистра,retail,12.6,килограм
20,2024-07-03,Силистра,retail,12.6,килограм
20,2024-07-10,Силистра,retail,12.6,килограм
20,2024-07-17,Силистра,retail,12.6,килограм
20,2024-07-24,Силистра,retail,12.6,килограм
20,2024-08-07,Силистра,retail,12.6,килограм
20,2024-09-04,Силистра,retail,12.6,килограм
20,2024-10-02,Силистра,retail,12.6,килограм
20,2024-11-06,Силистра,retail,12.6,килограм
20,2024-12-04,Силистра,retail,12.6,килограм
20,2025-01-01,Силистра,retail,12.6,килограм
20,2025-02-05,Силистра,retail,13.45,килограм
20,2025-03-05,Силистра,retail,13.45,килограм
20,2025-04-02,Силистра,retail,13.45,килограм
20,2025-05-07,Силистра,retail,13.45,килограм
20,2025-06-04,Силистра,retail,13.45,килограм
20,2025-07-02,Силистра,retail,11.6,килограм
20,2025-08-06,Силистра,retail,11.6,килограм
20,2023-03-01,Сливен,retail,12.0,килограм
20,2023-03-08,Сливен,retail,12.0,килограм
20,2023-03-15,Сливен,retail,12.0,килограм
20,2023-03-22,Сливен,retail,12.0,килограм
20,2023-03-29,Сливен,retail,12.0,килограм
20,2023-04-05,Сливен,retail,12.0,килограм
20,2023-04-12,Сливен,retail,12.0,килограм
20,2023-04-19,Сливен,retail,12.0,килограм
20,2023-04-26,Сливен,retail,12.0,килограм
20,2023-05-03,Сливен,retail,12.0,килограм
20,2023-05-10,Сливен,retail,12.0,килограм
20,2023-05-17,Сливен,retail,12.0,килограм
20,2023-05-24,Сливен,retail,12.0,килограм
20,2023-05-31,Сливен,retail,12.0,килограм
20,2023-06-07,Сливен,retail,12.0,килограм
20,2023-06-14,Сливен,retail,12.0,килограм
20,2023-06-21,Сливен,retail,12.0,килограм
20,2023-06-28,Сливен,retail,12.0,килограм
20,2023-07-05,Сливен,retail,12.0,килограм
20,2023-07-12,Сливен,retail,12.0,килограм
20,2023-07-19,Сливен,retail,12.0,килограм
20,2023-07-26,Сливен,retail,12.0,килограм
20,2023-08-02,Сливен,retail,12.0,килограм
20,2023-08-09,Сливен,retail,12.0,килограм
20,2023-08-16,Сливен,retail,12.0,килограм
20,2023-08-23,Сливен,retail,12.0,килограм
20,2023-08-30,Сливен,retail,12.0,килограм
20,2023-09-06,Сливен,retail,12.0,килограм
20,2023-09-13,Сливен,retail,12.05,килограм
20,2023-09-20,Сливен,retail,12.05,килограм
20,2023-09-27,Сливен,retail,12.05,килограм
20,2023-10-04,Сливен,retail,12.05,килограм
20,2023-10-11,Сливен,retail,12.05,килограм
20,2023-10-18,Сливен,retail,12.05,килограм
20,2023-10-25,Сливен,retail,12.05,килограм
20,2023-11-01,Сливен,retail,12.05,килограм
20,2023-11-08,Сливен,retail,12.05,килограм
20,2023-11-15,Сливен,retail,12.05,килограм
20,2023-11-22,Сливен,retail,12.05,килограм
20,2023-11-29,Сливен,retail,12.05,килограм
20,2023-12-06,Сливен,retail,12.05,килограм
20,2023-12-13,Сливен,retail,12.6,килограм
20,2023-12-20,Сливен,retail,12.6,килограм
20,2023-12-27,Сливен,retail,12.6,килограм
20,2024-01-03,Сливен,retail,12.6,килограм
20,2024-01-10,Сливен,retail,12.6,килограм
20,2024-01-17,Сливен,retail,12.6,килограм
20,2024-01-24,Сливен,retail,12.6,килограм
20,2024-01-31,Сливен,retail,12.6,килограм
20,2024-02-07,Сливен,retail,12.6,килограм
20,2024-02-14,Сливен,retail,12.6,килограм
20,2024-02-21,Сливен,retail,12.6,килограм
20,2024-02-28,Сливен,retail,12.6,килограм
20,2024-03-06,Сливен,retail,12.6,килограм
20,2024-03-13,Сливен,retail,12.6,килограм
20,2024-03-20,Сливен,retail,12.6,килограм
20,2024-03-27,Сливен,retail,12.6,килограм
20,2024-04-03,Сливен,retail,12.6,килограм
20,2024-04-10,Сливен,retail,12.6,килограм
20,2024-04-17,Сливен,retail,12.6,килограм
20,2024-04-24,Сливен,retail,12.6,килограм
20,2024-05-01,Сливен,retail,12.6,килограм
20,2024-05-08,Сливен,retail,12.6,килограм
20,2024-05-15,Сливен,retail,12.6,килограм
20,2024-06-05,Сливен,retail,12.6,килограм
20,2024-06-12,Сливен,retail,12.6,килограм
20,2024-06-19,Сливен,retail,12.6,килограм
20,2024-06-26,Сливен,retail,12.6,килограм
20,2024-07-03,Сливен,retail,12.6,килограм
20,2024-07-10,Сливен,retail,12.6,килограм
20,2024-07-17,Сливен,retail,12.6,килограм
20,2024-07-24,Сливен,retail,12.6,килограм
20,2024-08-07,Сливен,retail,12.6,килограм
20,2024-09-04,Сливен,retail,12.6,килограм
20,2024-10-02,Сливен,retail,12.6,килограм
20,2024-11-06,Сливен,retail,12.6,килограм
20,2024-12-04,Сливен,retail,12.6,килограм
20,2025-01-01,Сливен,retail,12.6,килограм
20,2025-02-05,Сливен,retail,12.6,килограм
20,2025-03-05,Сливен,retail,12.6,килограм
20,2025-04-02,Сливен,retail,12.6,килограм
20,2025-05-07,Сливен,retail,12.6,килограм
20,2025-06-04,Сливен,retail,12.6,килограм
20,2025-07-02,Сливен,retail,12.6,килограм
20,2025-08-06,Сливен,retail,12.6,килограм
20,2023-03-01,Смолян,retail,11.25,килограм
20,2023-03-08,Смолян,retail,11.25,килограм
20,2023-03-15,Смолян,retail,11.79,килограм
20,2023-03-22,Смолян,retail,11.79,килограм
20,2023-03-29,Смолян,retail,11.79,килограм
20,2023-04-05,Смолян,retail,11.79,килограм
20,2023-04-12,Смолян,retail,11.79,килограм
20,2023-04-19,Смолян,retail,11.79,килограм
20,2023-04-26,Смолян,retail,11.79,килограм
20,2023-05-03,Смолян,retail,11.79,килограм
20,2023-05-10,Смолян,retail,12.27,килограм
20,2023-05-17,Смолян,retail,11.88,килограм
20,2023-05-24,Смолян,retail,11.85,килограм
20,2023-05-31,Смолян,retail,12.1,килограм
20,2023-06-07,Смолян,retail,12.1,килограм
20,2023-06-14,Смолян,retail,12.57,килограм
20,2023-06-21,Смолян,retail,12.57,килограм
20,2023-06-28,Смолян,retail,12.57,килограм
20,2023-07-05,Смолян,retail,12.57,килограм
20,2023-07-12,Смолян,retail,12.57,килограм
20,2023-07-19,Смолян,retail,12.57,килограм
20,2023-07-26,Смолян,retail,12.57,килограм
20,2023-08-02,Смолян,retail,12.57,килограм
20,2023-08-09,Смолян,retail,12.57,килограм
20,2023-08-16,Смолян,retail,12.57,килограм
20,2023-08-23,Смолян,retail,12.57,килограм
20,2023-08-30,Смолян,retail,12.74,килограм
20,2023-09-06,Смолян,retail,12.74,килограм
20,2023-09-13,Смолян,retail,12.74,килограм
20,2023-09-20,Смолян,retail,12.74,килограм
20,2023-09-27,Смолян,retail,13.03,килограм
20,2023-10-04,Смолян,retail,13.03,килограм
20,2023-10-11,Смолян,retail,13.45,килограм
20,2023-10-18,Смолян,retail,13.45,килограм
20,2023-10-25,Смолян,retail,13.45,килограм
20,2023-11-01,Смолян,retail,13.45,килограм
20,2023-11-08,Смолян,retail,13.75,килограм
20,2023-11-15,Смолян,retail,13.75,килограм
20,2023-11-22,Смолян,retail,13.75,килограм
20,2023-11-29,Смолян,retail,13.75,килограм
20,2023-12-06,Смолян,retail,13.7,килограм
20,2023-12-13,Смолян,retail,13.7,килограм
20,2023-12-20,Смолян,retail,13.7,килограм
20,2023-12-27,Смолян,retail,13.7,килограм
20,2024-01-03,Смолян,retail,13.7,килограм
20,2024-01-10,Смолян,retail,13.7,килограм
20,2024-01-17,Смолян,retail,13.7,килограм
20,2024-01-24,Смолян,retail,13.7,килограм
20,2024-01-31,Смолян,retail,13.7,килограм
20,2024-02-07,Смолян,retail,13.7,килограм
20,2024-02-14,Смолян,retail,13.7,килограм
20,2024-02-21,Смолян,retail,13.7,килограм
20,2024-02-28,Смолян,retail,13.7,килограм
20,2024-03-06,Смолян,retail,13.7,килограм
20,2024-03-13,Смолян,retail,13.7,килограм
20,2024-03-20,Смолян,retail,13.7,килограм
20,2024-03-27,Смолян,retail,13.7,килограм
20,2024-04-03,Смолян,retail,13.7,килограм
20,2024-04-10,Смолян,retail,13.7,килограм
20,2024-04-17,Смолян,retail,13.7,килограм
20,2024-04-24,Смолян,retail,13.7,килограм
20,2024-05-01,Смолян,retail,13.7,килограм
20,2024-05-08,Смолян,retail,13.7,килограм
20,2024-05-15,Смолян,retail,13.7,килограм
20,2024-06-05,Смолян,retail,13.7,килограм
20,2024-06-12,Смолян,retail,13.7,килограм
20,2024-06-19,Смолян,retail,13.7,килограм
20,2024-06-26,Смолян,retail,13.7,килограм
20,2024-07-03,Смолян,retail,13.7,килограм
20,2024-07-10,Смолян,retail,13.7,килограм
20,2024-07-17,Смолян,retail,13.7,килограм
20,2024-07-24,Смолян,retail,13.7,килограм
20,2024-08-07,Смолян,retail,13.7,килограм
20,2024-09-04,Смолян,retail,13.7,килограм
20,2024-10-02,Смолян,retail,13.7,килограм
20,2024-11-06,Смолян,retail,13.7,килограм
20,2024-12-04,Смолян,retail,13.9,килограм
20,2025-01-01,Смолян,retail,13.9,килограм
20,2025-02-05,Смолян,retail,13.9,килограм
20,2025-03-05,Смолян,retail,13.9,килограм
20,2025-04-02,Смолян,retail,13.9,килограм
20,2025-05-07,Смолян,retail,13.9,килограм
20,2025-06-04,Смолян,retail,12.35,килограм
20,2025-07-02,Смолян,retail,12.38,килограм
20,2025-08-06,Смолян,retail,12.38,килограм
20,2023-03-01,София град,retail,11.99,килограм
20,2023-03-08,София град,retail,11.99,килограм
20,2023-03-15,София град,retail,11.74,килограм
20,2023-03-22,София град,retail,11.24,килограм
20,2023-03-29,София град,retail,11.49,килограм
20,2023-04-05,София град,retail,11.49,килограм
20,2023-04-12,София град,retail,11.49,килограм
20,2023-04-19,София град,retail,11.49,килограм
20,2023-04-26,София град,retail,11.49,килограм
20,2023-05-03,София град,retail,11.49,килограм
20,2023-05-10,София град,retail,11.49,килограм
20,2023-05-17,София град,retail,11.49,килограм
20,2023-05-24,София град,retail,11.49,килограм
20,2023-05-31,София град,retail,11.49,килограм
20,2023-06-07,София град,retail,11.49,килограм
20,2023-06-14,София град,retail,11.49,килограм
20,2023-06-21,София град,retail,11.74,килограм
20,2023-06-28,София град,retail,11.74,килограм
20,2023-07-05,София град,retail,11.74,килограм
20,2023-07-12,София град,retail,11.74,килограм
20,2023-07-19,София град,retail,12.49,килограм
20,2023-07-26,София град,retail,12.49,килограм
20,2023-08-02,София град,retail,12.49,килограм
20,2023-08-09,София град,retail,12.49,килограм
20,2023-08-16,София град,retail,12.45,килограм
20,2023-08-23,София град,retail,12.2,килограм
20,2023-08-30,София град,retail,12.2,килограм
20,2023-09-06,София град,retail,12.2,килограм
20,2023-09-13,София град,retail,12.2,килограм
20,2023-09-20,София град,retail,12.2,килограм
20,2023-09-27,София град,retail,12.2,килограм
20,2023-10-04,София град,retail,12.2,килограм
20,2023-10-11,София град,retail,13.24,килограм
20,2023-10-18,София град,retail,13.24,килограм
20,2023-10-25,София град,retail,13.24,килограм
20,2023-11-01,София град,retail,13.24,килограм
20,2023-11-08,София град,retail,13.24,килограм
20,2023-11-15,София град,retail,13.24,килограм
20,2023-11-22,София град,retail,13.24,килограм
20,2023-11-29,София град,retail,13.24,килограм
20,2023-12-06,София град,retail,13.24,килограм
20,2023-12-13,София град,retail,13.24,килограм
20,2023-12-20,София град,retail,13.24,килограм
20,2023-12-27,София град,retail,13.24,килограм
20,2024-01-03,София град,retail,13.24,килограм
20,2024-01-10,София град,retail,13.24,килограм
20,2024-01-17,София град,retail,13.24,килограм
20,2024-01-24,София град,retail,13.24,килограм
20,2024-01-31,София град,retail,13.24,килограм
20,2024-02-07,София град,retail,13.24,килограм
20,2024-02-14,София град,retail,13.24,килограм
20,2024-02-21,София град,retail,13.24,килограм
20,2024-02-28,София град,retail,13.24,килограм
20,2024-03-06,София град,retail,13.24,килограм
20,2024-03-13,София град,retail,13.24,килограм
20,2024-03-20,София град,retail,13.24,килограм
20,2024-03-27,София град,retail,13.24,килограм
20,2024-04-03,София град,retail,13.24,килограм
20,2024-04-10,София град,retail,13.24,килограм
20,2024-04-17,София град,retail,13.24,килограм
20,2024-04-24,София град,retail,13.24,килограм
20,2024-05-01,София град,retail,13.24,килограм
20,2024-05-08,София град,retail,13.24,килограм
20,2024-05-15,София град,retail,12.25,килограм
20,2024-06-05,София град,retail,12.7,килограм
20,2024-06-12,София град,retail,12.7,килограм
20,2024-06-19,София град,retail,12.7,килограм
20,2024-06-26,София град,retail,12.7,килограм
20,2024-07-03,София град,retail,12.7,килограм
20,2024-07-10,София град,retail,12.7,килограм
20,2024-07-17,София град,retail,12.7,килограм
20,2024-07-24,София град,retail,12.7,килограм
20,2024-08-07,София град,retail,12.7,килограм
20,2024-09-04,София град,retail,12.74,килограм
20,2024-10-02,София град,retail,12.74,килограм
20,2024-11-06,София град,retail,12.74,килограм
20,2024-12-04,София град,retail,12.74,килограм
20,2025-01-01,София град,retail,12.74,килограм
20,2025-02-05,София град,retail,12.74,килограм
20,2025-03-05,София град,retail,12.49,килограм
20,2025-04-02,София град,retail,12.49,килограм
20,2025-05-07,София град,retail,12.49,килограм
20,2025-06-04,София град,retail,12.5,килограм
20,2025-07-02,София град,retail,12.49,килограм
20,2025-08-06,София град,retail,12.49,килограм
20,2023-03-01,София област,retail,12.19,килограм
20,2023-03-08,София област,retail,11.99,килограм
20,2023-03-15,София област,retail,11.45,килограм
20,2023-03-22,София област,retail,11.14,килограм
20,2023-03-29,София област,retail,11.49,килограм
20,2023-04-05,София област,retail,11.49,килограм
20,2023-04-12,София област,retail,11.14,килограм
20,2023-04-19,София област,retail,11.14,килограм
20,2023-04-26,София област,retail,11.14,килограм
20,2023-05-03,София област,retail,11.14,килограм
20,2023-05-10,София област,retail,11.64,килограм
20,2023-05-17,София област,retail,11.64,килограм
20,2023-05-24,София област,retail,11.64,килограм
20,2023-05-31,София област,retail,12.49,килограм
20,2023-06-07,София област,retail,12.49,килограм
20,2023-06-14,София област,retail,12.49,килограм
20,2023-06-21,София област,retail,12.99,килограм
20,2023-06-28,София област,retail,12.99,килограм
20,2023-07-05,София област,retail,12.99,килограм
20,2023-07-12,София област,retail,12.49,килограм
20,2023-07-19,София област,retail,12.49,килограм
20,2023-07-26,София област,retail,12.49,килограм
20,2023-08-02,София област,retail,12.49,килограм
20,2023-08-09,София област,retail,12.49,килограм
20,2023-08-16,София област,retail,12.49,килограм
20,2023-08-23,София област,retail,12.74,килограм
20,2023-08-30,София област,retail,12.74,килограм
20,2023-09-06,София област,retail,12.74,килограм
20,2023-09-13,София област,retail,12.74,килограм
20,2023-09-20,София област,retail,12.74,килограм
20,2023-09-27,София област,retail,12.74,килограм
20,2023-10-04,София област,retail,12.74,килограм
20,2023-10-11,София област,retail,12.74,килограм
20,2023-10-18,София област,retail,13.14,килограм
20,2023-10-25,София област,retail,13.14,килограм
20,2023-11-01,София област,retail,12.49,килограм
20,2023-11-08,София област,retail,12.49,килограм
20,2023-11-15,София област,retail,12.39,килограм
20,2023-11-22,София област,retail,12.39,килограм
20,2023-11-29,София област,retail,12.39,килограм
20,2023-12-06,София област,retail,12.39,килограм
20,2023-12-13,София област,retail,12.39,килограм
20,2023-12-20,София област,retail,12.39,килограм
20,2023-12-27,София област,retail,12.39,килограм
20,2024-01-03,София област,retail,12.39,килограм
20,2024-01-10,София област,retail,12.39,килограм
20,2024-01-17,София област,retail,13.24,килограм
20,2024-01-24,София област,retail,13.24,килограм
20,2024-01-31,София област,retail,13.24,килограм
20,2024-02-07,София област,retail,13.24,килограм
20,2024-02-14,София област,retail,13.24,килограм
20,2024-02-21,София област,retail,13.24,килограм
20,2024-02-28,София област,retail,13.24,килограм
20,2024-03-06,София област,retail,13.24,килограм
20,2024-03-13,София област,retail,13.24,килограм
20,2024-03-20,София област,retail,13.24,килограм
20,2024-03-27,София област,retail,13.24,килограм
20,2024-04-03,София област,retail,13.24,килограм
20,2024-04-10,София област,retail,13.24,килограм
20,2024-04-17,София област,retail,13.24,килограм
20,2024-04-24,София област,retail,13.24,килограм
20,2024-05-01,София област,retail,13.24,килограм
20,2024-05-08,София област,retail,13.24,килограм
20,2024-05-15,София област,retail,13.24,килограм
20,2024-06-05,София област,retail,12.7,килограм
20,2024-06-12,София област,retail,12.7,килограм
20,2024-06-19,София област,retail,12.7,килограм
20,2024-06-26,София област,retail,12.7,килограм
20,2024-07-03,София област,retail,12.7,килограм
20,2024-07-10,София област,retail,12.7,килограм
20,2024-07-17,София област,retail,12.7,килограм
20,2024-07-24,София област,retail,12.7,килограм
20,2024-08-07,София област,retail,12.7,килограм
20,2024-09-04,София област,retail,12.74,килограм
20,2024-10-02,София област,retail,12.74,килограм
20,2024-11-06,София област,retail,12.74,килограм
20,2024-12-04,София област,retail,12.74,килограм
20,2025-01-01,София област,retail,12.74,килограм
20,2025-02-05,София област,retail,12.74,килограм
20,2025-03-05,София област,retail,12.49,килограм
20,2025-04-02,София област,retail,12.49,килограм
20,2025-05-07,София област,retail,12.49,килограм
20,2025-06-04,София област,retail,12.49,килограм
20,2025-07-02,София област,retail,12.49,килограм
20,2025-08-06,София област,retail,12.49,килограм
20,2023-03-01,Стара Загора,retail,12.45,килограм
20,2023-03-08,Стара Загора,retail,12.45,килограм
20,2023-03-15,Стара Загора,retail,12.45,килограм
20,2023-03-22,Стара Загора,retail,12.45,килограм
20,2023-03-29,Стара Загора,retail,12.49,килограм
20,2023-04-05,Стара Загора,retail,12.49,килограм
20,2023-04-12,Стара Загора,retail,12.49,килограм
20,2023-04-19,Стара Загора,retail,12.49,килограм
20,2023-04-26,Стара Загора,retail,12.49,килограм
20,2023-05-03,Стара Загора,retail,12.49,килограм
20,2023-05-10,Стара Загора,retail,12.49,килограм
20,2023-05-17,Стара Загора,retail,12.49,килограм
20,2023-05-24,Стара Загора,retail,12.24,килограм
20,2023-05-31,Стара Загора,retail,12.65,килограм
20,2023-06-07,Стара Загора,retail,12.65,килограм
20,2023-06-14,Стара Загора,retail,12.65,килограм
20,2023-06-21,Стара Загора,retail,12.65,килограм
20,2023-06-28,Стара Загора,retail,12.65,килограм
20,2023-07-05,Стара Загора,retail,12.75,килограм
20,2023-07-12,Стара Загора,retail,12.75,килограм
20,2023-07-19,Стара Загора,retail,12.75,килограм
20,2023-07-26,Стара Загора,retail,12.85,килограм
20,2023-08-02,Стара Загора,retail,12.85,килограм
20,2023-08-09,Стара Загора,retail,12.85,килограм
20,2023-08-16,Стара Загора,retail,12.85,килограм
20,2023-08-23,Стара Загора,retail,12.85,килограм
20,2023-08-30,Стара Загора,retail,12.85,килограм
20,2023-09-06,Стара Загора,retail,12.85,килограм
20,2023-09-13,Стара Загора,retail,12.85,килограм
20,2023-09-20,Стара Загора,retail,12.85,килограм
20,2023-09-27,Стара Загора,retail,12.85,килограм
20,2023-10-04,Стара Загора,retail,12.85,килограм
20,2023-10-11,Стара Загора,retail,12.85,килограм
20,2023-10-18,Стара Загора,retail,12.85,килограм
20,2023-10-25,Стара Загора,retail,12.85,килограм
20,2023-11-01,Стара Загора,retail,13.0,килограм
20,2023-11-08,Стара Загора,retail,13.0,килограм
20,2023-11-15,Стара Загора,retail,13.0,килограм
20,2023-11-22,Стара Загора,retail,13.0,килограм
20,2023-11-29,Стара Загора,retail,13.0,килограм
20,2023-12-06,Стара Загора,retail,13.0,килограм
20,2023-12-13,Стара Загора,retail,13.25,килограм
20,2023-12-20,Стара Загора,retail,13.25,килограм
20,2023-12-27,Стара Загора,retail,13.25,килограм
20,2024-01-03,Стара Загора,retail,13.25,килограм
20,2024-01-10,Стара Загора,retail,13.5,килограм
20,2024-01-17,Стара Загора,retail,13.5,килограм
20,2024-01-24,Стара Загора,retail,13.5,килограм
20,2024-01-31,Стара Загора,retail,13.5,килограм
20,2024-02-07,Стара Загора,retail,13.5,килограм
20,2024-02-14,Стара Загора,retail,13.5,килограм
20,2024-02-21,Стара Загора,retail,13.5,килограм
20,2024-02-28,Стара Загора,retail,13.5,килограм
20,2024-03-06,Стара Загора,retail,13.5,килограм
20,2024-03-13,Стара Загора,retail,13.5,килограм
20,2024-03-20,Стара Загора,retail,13.5,килограм
20,2024-03-27,Стара Загора,retail,13.5,килограм
20,2024-04-03,Стара Загора,retail,13.5,килограм
20,2024-04-10,Стара Загора,retail,13.5,килограм
20,2024-04-17,Стара Загора,retail,14.0,килограм
20,2024-04-24,Стара Загора,retail,14.0,килограм
20,2024-05-01,Стара Загора,retail,14.0,килограм
20,2024-05-08,Стара Загора,retail,14.0,килограм
20,2024-05-15,Стара Загора,retail,14.0,килограм
20,2024-06-05,Стара Загора,retail,14.0,килограм
20,2024-06-12,Стара Загора,retail,14.0,килограм
20,2024-06-19,Стара Загора,retail,14.0,килограм
20,2024-06-26,Стара Загора,retail,14.0,килограм
20,2024-07-03,Стара Загора,retail,14.0,килограм
20,2024-07-10,Стара Загора,retail,14.0,килограм
20,2024-07-17,Стара Загора,retail,14.0,килограм
20,2024-07-24,Стара Загора,retail,14.0,килограм
20,2024-08-07,Стара Загора,retail,14.0,килограм
20,2024-09-04,Стара Загора,retail,14.0,килограм
20,2024-10-02,Стара Загора,retail,14.0,килограм
20,2024-11-06,Стара Загора,retail,14.0,килограм
20,2024-12-04,Стара Загора,retail,14.0,килограм
20,2025-01-01,Стара Загора,retail,14.0,килограм
20,2025-02-05,Стара Загора,retail,14.0,килограм
20,2025-03-05,Стара Загора,retail,14.0,килограм
20,2025-04-02,Стара Загора,retail,13.25,килограм
20,2025-05-07,Стара Загора,retail,13.25,килограм
20,2025-06-04,Стара Загора,retail,13.25,килограм
20,2025-07-02,Стара Загора,retail,13.25,килограм
20,2025-08-06,Стара Загора,retail,13.25,килограм
20,2023-03-01,Търговище,retail,12.15,килограм
20,2023-03-08,Търговище,retail,12.15,килограм
20,2023-03-15,Търговище,retail,12.15,килограм
20,2023-03-22,Търговище,retail,12.15,килограм
20,2023-03-29,Търговище,retail,12.15,килограм
20,2023-04-05,Търговище,retail,12.65,килограм
20,2023-04-12,Търговище,retail,12.55,килограм
20,2023-04-19,Търговище,retail,12.55,килограм
20,2023-04-26,Търговище,retail,12.55,килограм
20,2023-05-03,Търговище,retail,12.55,килограм
20,2023-05-10,Търговище,retail,12.55,килограм
20,2023-05-17,Търговище,retail,12.55,килограм
20,2023-05-24,Търговище,retail,12.55,килограм
20,2023-05-31,Търговище,retail,12.55,килограм
20,2023-06-07,Търговище,retail,12.55,килограм
20,2023-06-14,Търговище,retail,12.55,килограм
20,2023-06-21,Търговище,retail,12.55,килограм
20,2023-06-28,Търговище,retail,12.55,килограм
20,2023-07-05,Търговище,retail,12.55,килограм
20,2023-07-12,Търговище,retail,12.55,килограм
20,2023-07-19,Търговище,retail,12.55,килограм
20,2023-07-26,Търговище,retail,12.55,килограм
20,2023-08-02,Търговище,retail,12.55,килограм
20,2023-08-09,Търговище,retail,12.55,килограм
20,2023-08-16,Търговище,retail,12.55,килограм
20,2023-08-23,Търговище,retail,12.55,килограм
20,2023-08-30,Търговище,retail,12.55,килограм
20,2023-09-06,Търговище,retail,12.55,килограм
20,2023-09-13,Търговище,retail,12.55,килограм
20,2023-09-20,Търговище,retail,12.55,килограм
20,2023-09-27,Търговище,retail,12.55,килограм
20,2023-10-04,Търговище,retail,12.55,килограм
20,2023-10-11,Търговище,retail,12.55,килограм
20,2023-10-18,Търговище,retail,12.55,килограм
20,2023-10-25,Търговище,retail,12.55,килограм
20,2023-11-01,Търговище,retail,12.55,килограм
20,2023-11-08,Търговище,retail,12.55,килограм
20,2023-11-15,Търговище,retail,12.55,килограм
20,2023-11-22,Търговище,retail,12.55,килограм
20,2023-11-29,Търговище,retail,12.9,килограм
20,2023-12-06,Търговище,retail,12.9,килограм
20,2023-12-13,Търговище,retail,12.9,килограм
20,2023-12-20,Търговище,retail,12.9,килограм
20,2023-12-27,Търговище,retail,12.9,килограм
20,2024-01-03,Търговище,retail,12.9,килограм
20,2024-01-10,Търговище,retail,12.9,килограм
20,2024-01-17,Търговище,retail,12.9,килограм
20,2024-01-24,Търговище,retail,12.9,килограм
20,2024-01-31,Търговище,retail,12.9,килограм
20,2024-02-07,Търговище,retail,12.9,килограм
20,2024-02-14,Търговище,retail,12.9,килограм
20,2024-02-21,Търговище,retail,12.9,килограм
20,2024-02-28,Търговище,retail,12.9,килограм
20,2024-03-06,Търговище,retail,12.9,килограм
20,2024-03-13,Търговище,retail,12.9,килограм
20,2024-03-20,Търговище,retail,12.9,килограм
20,2024-03-27,Търговище,retail,12.9,килограм
20,2024-04-03,Търговище,retail,12.9,килограм
20,2024-04-10,Търговище,retail,12.9,килограм
20,2024-04-17,Търговище,retail,12.9,килограм
20,2024-04-24,Търговище,retail,12.9,килограм
20,2024-05-01,Търговище,retail,12.9,килограм
20,2024-05-08,Търговище,retail,12.9,килограм
20,2024-05-15,Търговище,retail,12.9,килограм
20,2024-06-05,Търговище,retail,12.9,килограм
20,2024-06-12,Търговище,retail,12.9,килограм
20,2024-06-19,Търговище,retail,12.9,килограм
20,2024-06-26,Търговище,retail,12.9,килограм
20,2024-07-03,Търговище,retail,12.49,килограм
20,2024-07-10,Търговище,retail,12.49,килограм
20,2024-07-17,Търговище,retail,12.49,килограм
20,2024-07-24,Търговище,retail,12.49,килограм
20,2024-08-07,Търговище,retail,12.49,килограм
20,2024-09-04,Търговище,retail,12.49,килограм
20,2024-10-02,Търговище,retail,12.49,килограм
20,2024-11-06,Търговище,retail,12.49,килограм
20,2024-12-04,Търговище,retail,12.49,килограм
20,2025-01-01,Търговище,retail,12.49,килограм
20,2025-02-05,Търговище,retail,12.49,килограм
20,2025-03-05,Търговище,retail,12.49,килограм
20,2025-04-02,Търговище,retail,12.49,килограм
20,2025-05-07,Търговище,retail,12.49,килограм
20,2025-06-04,Търговище,retail,12.49,килограм
20,2025-07-02,Търговище,retail,12.49,килограм
20,2025-08-06,Търговище,retail,12.49,килограм
20,2023-03-01,Хасково,retail,12.1,килограм
20,2023-03-08,Хасково,retail,12.1,килограм
20,2023-03-15,Хасково,retail,12.1,килограм
20,2023-03-22,Хасково,retail,12.1,килограм
20,2023-03-29,Хасково,retail,12.1,килограм
20,2023-04-05,Хасково,retail,12.1,килограм
20,2023-04-12,Хасково,retail,12.1,килограм
20,2023-04-19,Хасково,retail,12.1,килограм
20,2023-04-26,Хасково,retail,12.1,килограм
20,2023-05-03,Хасково,retail,12.1,килограм
20,2023-05-10,Хасково,retail,12.1,килограм
20,2023-05-17,Хасково,retail,12.1,килограм
20,2023-05-24,Хасково,retail,12.1,килограм
20,2023-05-31,Хасково,retail,12.35,килограм
20,2023-06-07,Хасково,retail,12.35,килограм
20,2023-06-14,Хасково,retail,12.35,килограм
20,2023-06-21,Хасково,retail,12.35,килограм
20,2023-06-28,Хасково,retail,12.35,килограм
20,2023-07-05,Хасково,retail,12.45,килограм
20,2023-07-12,Хасково,retail,12.45,килограм
20,2023-07-19,Хасково,retail,12.45,килограм
20,2023-07-26,Хасково,retail,12.8,килограм
20,2023-08-02,Хасково,retail,12.8,килограм
20,2023-08-09,Хасково,retail,12.8,килограм
20,2023-08-16,Хасково,retail,12.8,килограм
20,2023-08-23,Хасково,retail,12.8,килограм
20,2023-08-30,Хасково,retail,12.8,килограм
20,2023-09-06,Хасково,retail,12.8,килограм
